bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp
1.597287868944361,1.2698936372095495,0.6682700744247044,-0.4762777168125455,-0.9453182484829663,-2.046248620816467,9.26651442970192,-0.7485986001079309
1.6671118953059905,1.2761937758107749,0.7158390887119295,-0.5262443554441495,-0.9355262018384182,-1.9610150790731902,9.586960116540007,-0.7484767447580367
1.6138041112887287,1.3365737672677358,0.7113834667879746,-0.617057249209468,-0.9601467700277257,-1.95012872379551,6.047316823496953,-0.7483548831119571
1.6786839554680062,1.1754936481970377,0.7709212470069302,-0.6752696147421259,-0.9539827261197807,-2.0831187936741493,5.61641009488559,-0.7482330196378855
1.6924311833298442,1.287071315686221,0.7634323506587356,-0.5579422395285943,-0.9403727703796199,-1.9915410077234328,9.196354187172734,-0.7481111551483703
1.7337558298039084,1.3086122456826963,0.9820983016524988,-0.8145441406138295,-0.9362086778167187,-2.3371643986759874,7.311634316311685,-0.74798929147121
1.7288512900219588,1.3118716448844865,0.9167583595989645,-0.6071168104135741,-0.9782382006747021,-1.967959307073271,5.324003680913663,-0.7478674310437594
1.6625288143279893,1.2568519488982586,0.8516958477972809,-0.3695723013607558,-0.9959203804354857,-1.96791099668996,3.1772195755738415,-0.7477455708193975
1.6740644752808496,1.146352352481549,0.6809519148748658,-0.10986758087608593,-1.0019044089404296,-1.5890033100404546,2.0212685538800725,-0.7476237006429146
1.5843415902605569,0.9823379395825854,0.5988864913800839,-0.22971131704506606,-0.9775825476286661,-1.4362817212210384,2.6527894799007834,-0.7475018233578913
1.6099951939409118,0.9671231015744497,0.6332778238389327,-0.37287618041052467,-0.960669012515464,-1.492920191246796,2.5535729753139833,-0.7473799864903763
1.585526254741129,1.0025646643045794,0.6204881905826882,-0.08419228894620759,-0.9572665235804966,-1.2092681132769545,2.151352415449422,-0.7472581232194418
1.5108837814043272,0.9146946970554244,0.6420156663858727,-0.06035208197628766,-0.960167758972113,-1.314226317003389,1.1733624905825033,-0.7471362619795879
1.5496063005352365,0.8677454978912136,0.6383764121110302,-0.3694748943537847,-0.9630824058298333,-1.3090290547995642,0.9592582385133283,-0.7470143974900244
1.5787060323736983,0.9386458261334993,0.6422327108870692,-0.022152095578128576,-0.9648034322098367,-1.5251930856932665,0.4932162683570217,-0.7468925390935577
1.4533364205226882,0.8873412932206421,0.5948685157506767,0.7284541311254668,-0.995069758201756,-1.7724347186465648,0.7255876215599066,-0.7467706754164458
1.4630387903507824,0.8755388566434859,0.5686182503203796,0.4423133082525409,-0.9992041778960314,-1.5647296800294284,0.9129965746682912,-0.7466488145827693
1.4960726337356476,0.8933083896327118,0.5276329805923717,0.6698553804777029,-0.9941441994014609,-1.9009076118463286,0.5243198551124042,-0.7465269474528591
1.5015628675421397,0.8116683268690748,0.5103861129437676,0.36024553170979984,-0.9729577712070583,-1.8028936361199632,0.25627780621283985,-0.7464050888533036
1.3632592091148181,0.9576215215700176,0.5168049139624233,0.915062616729288,-0.9556839705873292,-1.3359691062890855,0.10859482656797473,-0.7462832138024013
1.4136545342225304,0.8964389335693057,0.5627192918322643,0.29115112077684674,-0.9437653683585379,-1.7547811695476192,0.02556006141974073,-0.7461613653580073
1.4134593482202746,0.8813254827416497,0.5911254206872171,0.2140449411468596,-0.931975348560355,-1.677822728944469,-0.004952950903578905,-0.7460395024932985
1.3177465120335659,0.8385015239334302,0.49519512687087447,0.7517466427179038,-0.9246659319236389,-1.0350312614932056,-0.0067246741997716505,-0.7459176404409931
1.4361216231031984,0.8986769758855186,0.46102195476645896,0.12601288133309013,-0.9193434239813563,-0.9904672704945099,-0.007472735147053045,-0.7457957745297118
1.357955578659629,0.9681386077733043,0.5121788493841724,0.6321911367738845,-0.8884935535591546,-1.2504996586338761,-0.007472735147053045,-0.7456739185705031
1.3838295900051767,0.8464649077892906,0.5341801010727442,-0.3423578132329567,-0.8809472233558947,-1.3946272082789104,-0.007472735147053045,-0.7455520518468186
1.3640180957980659,0.8441253659429945,0.5208740935845598,0.5955334334380965,-0.8471702900454123,-1.1485840382493584,-0.007472735147053045,-0.7454301516110775
1.246985427322092,0.8721754175989004,0.41557391390510146,1.7791842548476948,-0.8037292103864243,-1.0065281353438784,-0.006960903972597368,-0.7453083147436108
1.2182939554679046,0.8138803755823849,0.228682344886078,1.5219115524209206,-0.7700922751737133,-0.7261303275673952,-0.0055877103894748995,-0.7451864295374988
1.3207483765038732,0.8316412239294154,0.09146103941472003,0.7534007106827362,-0.724411220190703,-0.2079228532266522,-0.004683027155560872,-0.7450645814993305
1.2258525632181592,0.8933931454624727,0.04270066372298725,0.6083220901531843,-0.7026913873994605,-0.05974242558750794,0.00043010110362747233,-0.7449427454442672
1.2876767285263018,0.8189580043450668,0.05922141013849839,0.7489503018584732,-0.6817044836664589,-0.024641412283939932,0.0037875506909720554,-0.744820881970244
1.2565953276264623,0.888455227743458,0.09065381523937968,1.1085419092489364,-0.6616060606548962,-0.01186097830085013,0.0023308004252136126,-0.7446990207303417
1.253833268693256,0.8473686652191852,0.20867894355001027,0.40026616719253977,-0.6471652645933714,-0.11860978300845992,0.004811213039883362,-0.7445771529911653
1.3097181738933834,0.7993457886367529,0.24566487610116206,-0.04647962681294447,-0.653118446726368,-0.18194781231884216,-0.001513605567014854,-0.7444552876891986
1.2536112018271213,0.8752203423393059,0.37046259056364444,0.1350393135696245,-0.6442771053809758,-0.32778595071718186,0.017370762628449846,-0.7443334347765624
1.1632902362630626,0.8557931255055983,0.44968227820549533,1.1224676109594454,-0.6418834939789642,-0.4279146745127005,0.013157998346391555,-0.7442115719118053
1.1900803292443582,0.9463370853091253,0.41863253424215124,0.7970777420753785,-0.6165131913092137,-0.280342037513803,0.0023701720540178707,-0.7440897043757176
1.3116514382519375,0.861877701257695,0.4155739097820237,0.3900128895001974,-0.5869689051203507,-0.18563810224347657,0.0015433678491279022,-0.743967844963759
1.2913767227369457,0.8737449676815872,0.41386270465466984,0.3356338995604703,-0.5636559213415105,-0.07879735196763792,0.0017402259931493197,-0.7438459831145422
1.267075159948757,0.853441619707303,0.4038512979899625,0.5509370164068147,-0.5490315558385301,-0.12624749876886926,-0.004199551430357949,-0.7437241210622367
1.3114917908445454,0.8556645161109231,0.3520451557747366,0.6312408453894881,-0.5333186533188634,-0.10375264739826008,-0.004086775069884653,-0.7436022614471894
1.288461411921594,0.9596177074109179,0.4892153217772888,2.245178731120122,-0.4860910427699591,-0.356932695844064,0.0015433678491278912,-0.7434803983793921
1.329617445884092,0.9071598350711652,0.5409047023516772,2.818111257387022,-0.4704039862264411,-0.22002574475911105,-0.0010945312807590863,-0.7432366742747811
1.2516296385714323,0.8719738857862059,0.7042604791390947,3.0225639211004474,-0.44956059475154103,-0.5762769090878854,-0.0023904584525882492,-0.7429929505763476
1.2265457487432467,0.894896594212792,0.7302941206968665,1.8617177429177743,-0.4374967749273586,-0.6210923133504984,0.016268357021930045,-0.7428710743068162
1.2228294634649368,0.7543117363817649,0.7281840607335155,0.6722905684365252,-0.43090939809383644,-0.6176903273262226,0.013866687664868687,-0.7427492276903657
1.2396657539735763,0.8459396276277807,0.7311591466764085,0.9376286950883697,-0.42550893600511286,-0.6942809856564892,-0.007472735147053045,-0.742627361372907
1.2341207601812254,0.8852475503007691,0.7125702625440118,0.5551137858707665,-0.4206722584199929,-0.5764987127620487,-0.0010551596519548334,-0.7425054909933354
1.2311118774583956,0.8821879068114483,0.6891804802757941,0.6220526329600009,-0.41551263108371045,-0.4644845616774195,0.0009598494605698137,-0.7423836413303606
1.275355852015509,0.9228823973461617,0.7879545820638079,1.7821601396927265,-0.406486379150245,-0.8915249740922558,0.008637317077405208,-0.7422617770438857
1.2402415388269408,1.0064413105118428,0.8167413118137311,1.4547247050332415,-0.4050148747451491,-0.930397204854739,-0.0067246741997716505,-0.7421399151947174
1.2065600335604112,0.9664896466599647,0.792795114895082,1.0651026847078977,-0.39851651651739045,-0.9371092313350534,-0.006252214654120254,-0.7420180539548152
1.183209291380283,0.9017127856297902,0.7873542702478045,1.1070366282666908,-0.38841785023052056,-0.9554063994115548,-0.0020000787432577043,-0.7418961845907839
1.2862212197070415,0.9149489666715483,0.8302639288861083,1.527260440686712,-0.3756189528992362,-1.0569143067304216,0.002055199023583611,-0.7417743314750107
1.235688586669224,0.9408174587963014,0.8422382419953489,2.3088491125389616,-0.3784570107332862,-1.0718604481807519,0.00045803292621050806,-0.7416524645482375
1.2724596397877679,0.9564944364073384,0.8193160512716984,2.157755472277578,-0.3829446309383932,-0.9229090954426276,-0.007354620260640196,-0.7415306087921176
1.2292003242471365,0.9236859803526561,0.7175414712414562,1.8912921250433545,-0.3747553701021207,-0.6521255278943909,-0.007472735147053045,-0.7414087396312234
1.203294357330819,1.0019477169031878,0.6662462661525035,1.8742102570369754,-0.345807610892775,-0.5165502022802524,-0.006764045828575949,-0.7412868720951357
1.1853516380758713,0.9359710994799364,0.6167100536685781,1.4901605542005159,-0.34262272299426066,-0.3259470393527119,-0.007472735147053045,-0.7411650191824511
1.219777238112782,0.9635555914678785,0.6195746553247926,1.6794861437333386,-0.33457148464205744,-0.43361529974256136,-0.007472735147053045,-0.7410431284925568
1.274143902418449,0.8701469571144362,0.5919825239957747,0.8267789188201033,-0.33978489800345246,-0.3855022200294629,-0.007472735147053045,-0.740921271720945
1.1916186816418814,0.8869863025460045,0.6182811466372033,0.46969101460867885,-0.3291116768162283,-0.3481059212945978,-0.006606559313358816,-0.7407993993103895
1.2962498341810542,0.8537831341812906,0.616788703051895,0.048517652485886076,-0.3297337582376748,-0.30391661040248713,-0.007472735147053045,-0.7406775354301405
1.1716922743589628,0.9070388997039673,0.6286642826731419,-0.0007224385654747105,-0.3257487517059359,-0.4190878999632108,-0.007472735147053045,-0.7405557105457787
1.2860909675123935,0.9102652029162851,0.5848815052348277,-0.19979908625060047,-0.33574850843073384,-0.1113460831187912,-0.007472735147053045,-0.7404338450407233
1.160399828509421,0.8787114852791101,0.532971143583108,-0.055124546348548485,-0.3443635312866055,-0.027951452739985987,-0.007472735147053045,-0.7403119870504824
1.2353906557235552,0.7662003034723355,0.5364124355674962,-0.2515361420410444,-0.339398271270958,-0.17009930121368375,-0.007472735147053045,-0.7401901207329753
1.28505534840406,0.6703822168004371,0.5142440978421742,-0.2787073068371045,-0.33548866127613575,-0.1804985008197228,-0.007472735147053045,-0.7400682621334198
1.2866487273599965,0.8188312174373257,0.5053546103175215,-0.24353506939408104,-0.3293688416773644,-0.12725266642148533,-0.007472735147053045,-0.7399463990656224
1.2835816891447103,0.760539265139695,0.5090626864902212,-0.30925268560390257,-0.31704471024417924,-0.16660536962119504,-0.005386038820426,-0.739824523811583
1.2001949437758637,0.8301657251119609,0.5260966541325396,-0.28511185317298887,-0.3088154346804489,-0.23915042294961864,0.005126186070317709,-0.7397026784137616
1.2062240999510374,0.8570308817962053,0.514805350089073,-0.508327616693716,-0.30531403618326386,-0.17460463405664475,-0.00066144336391202,-0.7395808145335125
1.0994226754564889,0.7609154948843082,0.5540069244432615,0.049555395856383445,-0.2930393595309326,-0.3905847738139118,-0.0014488759399976447,-0.7394589536998362
1.1710995599089573,0.8726803789806844,0.6763620368073812,1.625561291792928,-0.26826167601694023,-0.8026629929996658,0.008766393445357826,-0.7393370888040952
1.2846448380649012,0.9934069983315883,0.7071321214770794,2.291138855981526,-0.2586583957569902,-0.7691246781905046,0.01461474861215006,-0.739215219033838
1.242972096989526,1.0527635291151194,0.6604200632818698,1.981261137548758,-0.2573428985815669,-0.5967267377712451,0.002212685538800715,-0.7390933691677746
1.292974186823939,0.8664639531447659,0.5894465346430274,1.68009327356949,-0.25009282768222335,-0.3838727473335805,-0.006882160714988801,-0.7389715040688966
1.2360829769684722,0.832557002122621,0.5899316118235539,1.7031958156279008,-0.23124066515254868,-0.4177087164398616,-0.007472735147053045,-0.7388496312521152
1.1475212404469892,0.921825065724061,0.6052597515327814,1.3258545405889548,-0.21789776522996174,-0.46450901066568456,-0.007472735147053045,-0.7387277771208501
1.2682088929800244,0.8766508704763368,0.6263560478015274,1.5438363718162023,-0.21090267982860078,-0.5692334544729245,-0.007472735147053045,-0.738605918318206
1.2787370396388686,0.8696394277555951,0.6677311247037895,2.0437318408621206,-0.20543516040968157,-0.7228760573740358,-0.00739399188944448,-0.7384840473293198
1.1855448603642647,0.8090575320067335,0.6545103219748446,0.441215545882887,-0.2105784576371719,-0.7188304523721984,-0.007472735147053045,-0.7383621950259983
1.283051791720022,0.8499436234417101,0.6415697859259708,0.38143167040143805,-0.20928274237412248,-0.6800294225818412,-0.007472735147053045,-0.738240330333346
1.3389307891403026,0.8612696129765144,0.6458707284742157,-0.024974424341530365,-0.20741335165103147,-0.637366678926077,-0.007472735147053045,-0.7381184682810406
1.3172600177299596,0.8114065202587611,0.6149361696015005,0.03236985852848992,-0.20482996800450107,-0.4599647178361987,-0.00466066660838777,-0.737996600338727
1.2748418655333893,0.7571789906063606,0.5989531855979933,-0.09940438871385052,-0.19580941594413848,-0.45260907237832365,-0.0010778483871979612,-0.7378747401143652
1.2147758441340941,0.8581725232495165,0.5831352607899606,-0.3477043120943193,-0.19681024659766344,-0.3551857300478201,-0.004598606244340341,-0.7377528843582452
1.2338399301007676,0.7653228056237579,0.5959356625825533,-0.4724427755126337,-0.20163703322648308,-0.5045972784111753,0.011976849482263041,-0.7376310184469639
1.3154860125922458,0.8523758364399744,0.6361666574708665,-0.3390756265114244,-0.20291296657706143,-0.7339095255608752,0.021347297137682554,-0.7375091576132875
1.233844702123055,0.7925687033028064,0.6282654483447468,-0.5099273409415093,-0.20963881679744387,-0.582107392423691,0.016543958423559935,-0.7373872982013289
1.354145613169227,0.8033115081816355,0.6506594147295253,-0.39933030193856695,-0.20727487826417124,-0.7602979036410497,0.018670026378991345,-0.7372654345242169
1.3808005199809854,0.7999823906916761,0.6643113575145431,-0.04612246561414309,-0.19479152139874495,-0.7872549697869818,0.04185190795580483,-0.7371435745029438
1.3148620208428832,0.8949072359445982,0.6408502622076264,0.3858312466039199,-0.19898625696298725,-0.6496873850680498,0.02347336509311387,-0.7370217077792592
1.32505244748186,0.7691574259496482,0.6719700730565786,1.2693500511230926,-0.19046025271295203,-0.871000367782268,0.02859167683767082,-0.7368998398369456
1.3022381754404815,0.8139993853773574,0.6720562989313289,0.8681718269018323,-0.18136057300302902,-0.7963405663847029,0.02437891255561232,-0.736777988549116
1.288400721974731,0.9240243791040229,0.6515810536410781,0.3312073007226931,-0.1822013042804827,-0.765814637734466,0.0024489153116264125,-0.7366560925785282
1.3283626305722094,0.8796107101330255,0.632847443746996,0.16644512558701677,-0.17007246632852882,-0.7976763191033989,0.01343359974802155,-0.7365342362131421
1.3314111047338029,0.8544065064273307,0.6494925637889551,0.4702686751682194,-0.16260732003532916,-0.7605737403457183,0.00725225402574902,-0.7364123640056753
1.2794327513477932,0.8518172466796452,0.674037767253632,0.8572362744222253,-0.15023010207941745,-0.8775994970288036,0.018229587049374687,-0.7362905001254263
1.309878936940182,0.8379415549451575,0.7028877781441963,2.1099933107455966,-0.14795881389347346,-0.9368333946303828,0.019378715697468425,-0.7361686766627823
