y2,y3,x,y,y1,y4
0,0,1659930300,20.6,,1
0,0,1659930600,20.93,,1
0,0,1659930900,21.07,,1
0,0,1659931200,21.31,,1
0,0,1659931500,21.58,,1
0,0,1659931800,21.71,,1
0,0,1659932100,21.95,,1
0,0,1659932400,22.2,,1
0,0,1659932700,22.35,,1
0,0,1659933000,22.44,,1
0,0,1659933300,22.73,,1
0,0,1659933600,22.7,,1
0,0,1659933900,22.89,,1
0,0,1659934200,22.78,,1
0,0,1659934500,23.16,,1
0,0,1659934800,23.13,,1
0,0,1659935100,23.38,,1
0,0,1659935400,23.52,,1
0,0,1659935700,23.76,,1
0,0,1659936000,23.89,,1
0,0,1659936300,24.07,,1
0,0,1659936600,23.94,,1
0,0,1659936900,23.95,,1
0,0,1659937200,24.02,,1
0,0,1659937500,23.83,,1
0,0,1659937800,23.87,,1
0,0,1659938100,24.05,,1
0,0,1659938400,24.18,,1
0,0,1659938700,24.03,,1
0,0,1659939000,23.88,,1
0,0,1659939300,23.95,,1
0,0,1659939600,23.93,,1
0,0,1659939900,23.84,,1
0,0,1659940200,23.77,,1
0,0,1659940500,23.62,,1
0,0,1659940800,23.27,,1
0,0,1659941100,23.3,,1
0,0,1659941400,22.85,,1
0,0,1659941700,22.92,,1
0,0,1659942000,22.9,,1
0,0,1659942300,22.53,,1
0,0,1659942600,22.62,,1
0,0,1659942900,22.58,,1
0,0,1659943200,22.44,,1
0,0,1659943500,22.62,,1
0,0,1659943800,22.51,,1
0,0,1659944100,22.42,,1
0,0,1659944400,22.39,,1
0,0,1659944700,22.54,,1
0,0,1659945000,22.47,,1
0,0,1659945300,22.54,,1
0,0,1659945600,22.52,,1
0,0,1659945900,22.67,,1
0,0,1659946200,22.66,,1
0,0,1659946500,22.77,,1
0,0,1659946800,22.98,,1
0,0,1659947100,23.12,,1
0,0,1659947400,23.08,,1
0,0,1659947700,23.19,,1
0,0,1659948000,23.36,,1
0,0,1659948300,23.68,,1
0,0,1659948600,23.75,,1
0,0,1659948900,23.79,,1
0,0,1659949200,23.88,,1
0,0,1659949500,23.94,,1
0,0,1659949800,24.01,,1
0,0,1659950100,24.26,,1
0,0,1659950400,24.36,,1
0,0,1659950700,24.26,,1
0,0,1659951000,24.28,,1
0,0,1659951300,24.27,,1
0,0,1659951600,24.55,,1
0,0,1659951900,24.84,,1
0,0,1659952200,24.76,,1
0,0,1659952500,24.88,,1
0,0,1659952800,24.99,,1
0,0,1659953100,25.15,,1
0,0,1659953400,25.05,,1
0,0,1659953700,25.34,,1
0,0,1659954000,25.43,,1
0,0,1659954300,25.49,,1
0,0,1659954600,25.79,,1
0,0,1659954900,25.96,,1
0,0,1659955200,26.1,,1
0,0,1659955500,25.98,,1
0,0,1659955800,26.11,,1
0,0,1659956100,26.07,,1
0,0,1659956400,26.36,,1
0,0,1659956700,26.3,,1
0,0,1659957000,26.29,,1
0,0,1659957300,26.3,,1
0,0,1659957600,26.57,,1
0,0,1659957900,26.6,,1
0,0,1659958200,27,,1
0,0,1659958500,27.07,,1
0,0,1659958800,27.23,,1
0,0,1659959100,27.39,,1
0,0,1659959400,27.57,,1
0,0,1659959700,27.72,,1
0,0,1659960000,27.82,,1
0,0,1659960300,27.87,,1
0,0,1659960600,28.11,,1
0,0,1659960900,28.29,,1
0,0,1659961200,28.13,,1
0,0,1659961500,28.28,,1
0,0,1659961800,28.45,,1
0,0,1659962100,28.59,,1
0,0,1659962400,28.51,,1
0,0,1659962700,28.7,,1
0,0,1659963000,28.77,,1
0,0,1659963300,28.69,,1
0,0,1659963600,28.73,,1
0,0,1659963900,28.79,,1
0,0,1659964200,28.84,,1
0,0,1659964500,28.74,,1
0,0,1659964800,28.72,,1
0,0,1659965100,28.57,,1
0,0,1659965400,28.64,,1
0,0,1659965700,28.82,,1
0,0,1659966000,28.77,,1
0,0,1659966300,28.77,,1
0,0,1659966600,28.85,,1
0,0,1659966900,28.7,,1
0,0,1659967200,28.83,,1
0,0,1659967500,28.83,,1
0,0,1659967800,28.76,,1
0,0,1659968100,28.82,,1
0,0,1659968400,28.82,,1
0,0,1659968700,28.6,,1
0,0,1659969000,28.89,,1
0,0,1659969300,28.88,,1
0,0,1659969600,29.09,,1
0,0,1659969900,28.86,,1
0,0,1659970200,28.74,,1
0,0,1659970500,28.66,,1
0,0,1659970800,28.75,,1
0,0,1659971100,28.72,,1
0,0,1659971400,28.74,,1
0,0,1659971700,28.53,,1
0,0,1659972000,28.57,,1
0,0,1659972300,28.34,,1
0,0,1659972600,28.23,,1
0,0,1659972900,28.33,,1
0,0,1659973200,28.32,,1
0,0,1659973500,28.33,,1
0,0,1659973800,28.1,,1
0,0,1659974100,28.05,,1
0,0,1659974400,27.92,,1
0,0,1659974700,28.23,,1
0,0,1659975000,27.81,,1
0,0,1659975300,27.86,,1
0,0,1659975600,27.63,,1
0,0,1659975900,27.58,,1
0,0,1659976200,27.54,,1
0,0,1659976500,27.24,,1
0,0,1659976800,27.07,,1
0,0,1659977100,26.71,,1
0,0,1659977400,26.64,,1
0,0,1659977700,26.51,,1
0,0,1659978000,26.31,,1
0,0,1659978300,26.39,,1
0,0,1659978600,26.21,,1
0,0,1659978900,26.11,,1
0,0,1659979200,25.91,,1
0,0,1659979500,25.88,,1
0,0,1659979800,25.78,,1
0,0,1659980100,25.79,,1
0,0,1659980400,25.67,,1
0,0,1659980700,25.72,,1
0,0,1659981000,25.56,,1
0,0,1659981300,25.48,,1
0,0,1659981600,25.34,,1
